Created as New Dataset,Sample 017 By irlear Date Sunday, April 26 2009
cm-1,%T
1343.25,96.54
1343.00,96.53
1342.75,96.53
1342.50,96.52
1342.25,96.52
1342.00,96.53
1341.75,96.53
1341.50,96.54
1341.25,96.54
1341.00,96.54
1340.75,96.54
1340.50,96.54
1340.25,96.54
1340.00,96.54
1339.75,96.55
1339.50,96.56
1339.25,96.56
1339.00,96.56
1338.75,96.56
1338.50,96.55
1338.25,96.54
1338.00,96.54
1337.75,96.54
1337.50,96.54
1337.25,96.55
1337.00,96.55
1336.75,96.55
1336.50,96.54
1336.25,96.54
1336.00,96.54
1335.75,96.53
1335.50,96.52
1335.25,96.52
1335.00,96.52
1334.75,96.53
1334.50,96.53
1334.25,96.54
1334.00,96.53
1333.75,96.53
1333.50,96.52
1333.25,96.51
1333.00,96.50
1332.75,96.49
1332.50,96.49
1332.25,96.49
1332.00,96.49
1331.75,96.49
1331.50,96.49
1331.25,96.48
1331.00,96.47
1330.75,96.46
1330.50,96.46
1330.25,96.46
1330.00,96.46
1329.75,96.45
1329.50,96.44
1329.25,96.44
1329.00,96.43
1328.75,96.42
1328.50,96.40
1328.25,96.40
1328.00,96.39
1327.75,96.38
1327.50,96.37
1327.25,96.36
1327.00,96.35
1326.75,96.34
1326.50,96.33
1326.25,96.32
1326.00,96.32
1325.75,96.33
1325.50,96.33
1325.25,96.32
1325.00,96.31
1324.75,96.30
1324.50,96.28
1324.25,96.27
1324.00,96.26
1323.75,96.26
1323.50,96.25
1323.25,96.23
1323.00,96.21
1322.75,96.19
1322.50,96.18
1322.25,96.18
1322.00,96.17
1321.75,96.16
1321.50,96.15
1321.25,96.13
1321.00,96.12
1320.75,96.11
1320.50,96.11
1320.25,96.09
1320.00,96.08
1319.75,96.06
1319.50,96.05
1319.25,96.05
1319.00,96.04
1318.75,96.03
1318.50,96.02
1318.25,96.00
1318.00,95.99
1317.75,95.96
1317.50,95.94
1317.25,95.92
1317.00,95.90
1316.75,95.88
1316.50,95.87
1316.25,95.86
1316.00,95.86
1315.75,95.84
1315.50,95.83
1315.25,95.82
1315.00,95.80
1314.75,95.79
1314.50,95.78
1314.25,95.77
1314.00,95.75
1313.75,95.73
1313.50,95.71
1313.25,95.69
1313.00,95.67
1312.75,95.66
1312.50,95.64
1312.25,95.62
1312.00,95.61
1311.75,95.59
1311.50,95.57
1311.25,95.56
1311.00,95.54
1310.75,95.51
1310.50,95.49
1310.25,95.46
1310.00,95.44
1309.75,95.43
1309.50,95.41
1309.25,95.39
1309.00,95.38
1308.75,95.36
1308.50,95.34
1308.25,95.32
1308.00,95.30
1307.75,95.28
1307.50,95.25
1307.25,95.23
1307.00,95.21
1306.75,95.19
1306.50,95.17
1306.25,95.14
1306.00,95.12
1305.75,95.10
1305.50,95.08
1305.25,95.05
1305.00,95.03
1304.75,95.01
1304.50,94.99
1304.25,94.96
1304.00,94.94
1303.75,94.92
1303.50,94.89
1303.25,94.87
1303.00,94.84
1302.75,94.82
1302.50,94.79
1302.25,94.77
1302.00,94.75
1301.75,94.73
1301.50,94.70
1301.25,94.66
1301.00,94.63
1300.75,94.59
1300.50,94.56
1300.25,94.53
1300.00,94.50
1299.75,94.46
1299.50,94.43
1299.25,94.39
1299.00,94.36
1298.75,94.33
1298.50,94.30
1298.25,94.27
1298.00,94.24
1297.75,94.20
1297.50,94.17
1297.25,94.13
1297.00,94.09
1296.75,94.04
1296.50,94.00
1296.25,93.96
1296.00,93.91
1295.75,93.87
1295.50,93.82
1295.25,93.78
1295.00,93.74
1294.75,93.69
1294.50,93.64
1294.25,93.60
1294.00,93.56
1293.75,93.52
1293.50,93.47
1293.25,93.42
1293.00,93.36
1292.75,93.30
1292.50,93.24
1292.25,93.18
1292.00,93.12
1291.75,93.07
1291.50,93.02
1291.25,92.98
1291.00,92.92
1290.75,92.86
1290.50,92.79
1290.25,92.72
1290.00,92.65
1289.75,92.58
1289.50,92.52
1289.25,92.45
1289.00,92.38
1288.75,92.30
1288.50,92.23
1288.25,92.16
1288.00,92.08
1287.75,92.01
1287.50,91.93
1287.25,91.84
1287.00,91.76
1286.75,91.67
1286.50,91.58
1286.25,91.50
1286.00,91.41
1285.75,91.33
1285.50,91.24
1285.25,91.14
1285.00,91.03
1284.75,90.91
1284.50,90.79
1284.25,90.68
1284.00,90.57
1283.75,90.45
1283.50,90.31
1283.25,90.18
1283.00,90.04
1282.75,89.91
1282.50,89.77
1282.25,89.63
1282.00,89.48
1281.75,89.32
1281.50,89.17
1281.25,89.00
1281.00,88.83
1280.75,88.65
1280.50,88.46
1280.25,88.26
1280.00,88.05
1279.75,87.83
1279.50,87.60
1279.25,87.37
1279.00,87.13
1278.75,86.88
1278.50,86.61
1278.25,86.34
1278.00,86.06
1277.75,85.77
1277.50,85.46
1277.25,85.13
1277.00,84.78
1276.75,84.42
1276.50,84.03
1276.25,83.63
1276.00,83.22
1275.75,82.79
1275.50,82.34
1275.25,81.86
1275.00,81.35
1274.75,80.82
1274.50,80.27
1274.25,79.69
1274.00,79.09
1273.75,78.45
1273.50,77.76
1273.25,77.04
1273.00,76.29
1272.75,75.50
1272.50,74.68
1272.25,73.80
1272.00,72.86
1271.75,71.86
1271.50,70.80
1271.25,69.69
1271.00,68.52
1270.75,67.29
1270.50,65.99
1270.25,64.62
1270.00,63.17
1269.75,61.65
1269.50,60.07
1269.25,58.43
1269.00,56.73
1268.75,54.97
1268.50,53.14
1268.25,51.27
1268.00,49.36
1267.75,47.44
1267.50,45.50
1267.25,43.56
1267.00,41.65
1266.75,39.78
1266.50,37.94
1266.25,36.17
1266.00,34.46
1265.75,32.83
1265.50,31.28
1265.25,29.83
1265.00,28.47
1264.75,27.22
1264.50,26.07
1264.25,25.01
1264.00,24.06
1263.75,23.21
1263.50,22.46
1263.25,21.80
1263.00,21.24
1262.75,20.76
1262.50,20.38
1262.25,20.08
1262.00,19.87
1261.75,19.75
1261.50,19.69
1261.25,19.71
1261.00,19.80
1260.75,19.96
1260.50,20.18
1260.25,20.47
1260.00,20.83
1259.75,21.25
1259.50,21.73
1259.25,22.27
1259.00,22.86
1258.75,23.51
1258.50,24.22
1258.25,24.98
1258.00,25.79
1257.75,26.65
1257.50,27.54
1257.25,28.46
1257.00,29.41
1256.75,30.38
1256.50,31.36
1256.25,32.36
1256.00,33.36
1255.75,34.37
1255.50,35.37
1255.25,36.37
1255.00,37.38
1254.75,38.38
1254.50,39.38
1254.25,40.38
1254.00,41.39
1253.75,42.42
1253.50,43.46
1253.25,44.54
1253.00,45.66
1252.75,46.83
1252.50,48.04
1252.25,49.30
1252.00,50.59
1251.75,51.93
1251.50,53.29
1251.25,54.67
1251.00,56.06
1250.75,57.46
1250.50,58.85
1250.25,60.22
1250.00,61.58
1249.75,62.92
1249.50,64.22
1249.25,65.48
1249.00,66.69
1248.75,67.87
1248.50,69.00
1248.25,70.08
1248.00,71.11
1247.75,72.09
1247.50,73.02
1247.25,73.89
1247.00,74.72
1246.75,75.50
1246.50,76.25
1246.25,76.96
1246.00,77.63
1245.75,78.25
1245.50,78.84
1245.25,79.39
1245.00,79.90
1244.75,80.39
1244.50,80.86
1244.25,81.30
1244.00,81.73
1243.75,82.13
1243.50,82.50
1243.25,82.86
1243.00,83.20
1242.75,83.52
1242.50,83.82
1242.25,84.11
1242.00,84.38
1241.75,84.64
1241.50,84.89
1241.25,85.15
1241.00,85.38
1240.75,85.60
1240.50,85.81
1240.25,86.00
1240.00,86.18
1239.75,86.36
1239.50,86.52
1239.25,86.67
1239.00,86.82
1238.75,86.96
1238.50,87.11
1238.25,87.24
1238.00,87.36
1237.75,87.47
1237.50,87.56
1237.25,87.66
1237.00,87.76
1236.75,87.87
1236.50,87.97
1236.25,88.06
1236.00,88.14
1235.75,88.21
1235.50,88.27
1235.25,88.33
1235.00,88.40
1234.75,88.46
1234.50,88.52
1234.25,88.57
1234.00,88.61
1233.75,88.65
1233.50,88.69
1233.25,88.74
1233.00,88.77
1232.75,88.80
1232.50,88.82
1232.25,88.84
1232.00,88.87
1231.75,88.90
1231.50,88.94
1231.25,88.96
1231.00,88.96
1230.75,88.95
1230.50,88.94
1230.25,88.94
1230.00,88.94
1229.75,88.94
1229.50,88.93
1229.25,88.91
1229.00,88.89
1228.75,88.88
1228.50,88.87
1228.25,88.86
1228.00,88.84
1227.75,88.82
1227.50,88.80
1227.25,88.77
1227.00,88.74
1226.75,88.70
1226.50,88.65
1226.25,88.61
1226.00,88.58
1225.75,88.55
1225.50,88.52
1225.25,88.48
1225.00,88.44
1224.75,88.39
1224.50,88.34
1224.25,88.30
1224.00,88.25
1223.75,88.20
1223.50,88.14
1223.25,88.08
1223.00,88.01
1222.75,87.94
1222.50,87.87
1222.25,87.80
1222.00,87.73
1221.75,87.67
1221.50,87.59
1221.25,87.52
1221.00,87.46
1220.75,87.40
1220.50,87.34
1220.25,87.26
1220.00,87.18
1219.75,87.09
1219.50,87.00
1219.25,86.92
1219.00,86.83
1218.75,86.75
1218.50,86.67
1218.25,86.58
1218.00,86.48
1217.75,86.39
1217.50,86.29
1217.25,86.20
1217.00,86.12
1216.75,86.04
1216.50,85.95
1216.25,85.87
1216.00,85.77
1215.75,85.67
1215.50,85.56
1215.25,85.45
1215.00,85.35
1214.75,85.26
1214.50,85.17
1214.25,85.06
1214.00,84.95
1213.75,84.84
1213.50,84.74
1213.25,84.64
1213.00,84.55
1212.75,84.45
1212.50,84.34
1212.25,84.23
1212.00,84.12
1211.75,84.01
1211.50,83.91
1211.25,83.81
1211.00,83.71
1210.75,83.61
1210.50,83.51
1210.25,83.40
1210.00,83.31
1209.75,83.21
1209.50,83.11
1209.25,83.00
1209.00,82.90
1208.75,82.80
1208.50,82.69
1208.25,82.60
1208.00,82.50
1207.75,82.41
1207.50,82.31
1207.25,82.21
1207.00,82.11
1206.75,82.01
1206.50,81.90
1206.25,81.79
1206.00,81.70
1205.75,81.60
1205.50,81.52
1205.25,81.43
1205.00,81.34
1204.75,81.25
1204.50,81.16
1204.25,81.07
1204.00,80.98
1203.75,80.90
1203.50,80.81
1203.25,80.72
1203.00,80.63
1202.75,80.54
1202.50,80.44
1202.25,80.35
1202.00,80.27
1201.75,80.19
1201.50,80.12
1201.25,80.05
1201.00,79.98
1200.75,79.91
1200.50,79.84
1200.25,79.77
1200.00,79.69
1199.75,79.61
1199.50,79.52
1199.25,79.44
1199.00,79.37
1198.75,79.30
1198.50,79.23
1198.25,79.16
1198.00,79.11
1197.75,79.05
1197.50,78.98
1197.25,78.91
1197.00,78.83
1196.75,78.76
1196.50,78.69
1196.25,78.63
1196.00,78.57
1195.75,78.52
1195.50,78.46
1195.25,78.41
1195.00,78.35
1194.75,78.30
1194.50,78.24
1194.25,78.20
1194.00,78.15
1193.75,78.11
1193.50,78.05
1193.25,77.99
1193.00,77.92
1192.75,77.87
1192.50,77.82
1192.25,77.78
1192.00,77.74
1191.75,77.70
1191.50,77.66
1191.25,77.61
1191.00,77.56
1190.75,77.52
1190.50,77.48
1190.25,77.44
1190.00,77.40
1189.75,77.35
1189.50,77.31
1189.25,77.27
1189.00,77.23
1188.75,77.21
1188.50,77.18
1188.25,77.15
1188.00,77.12
1187.75,77.08
1187.50,77.05
1187.25,77.01
1187.00,76.97
1186.75,76.92
1186.50,76.87
1186.25,76.83
1186.00,76.80
1185.75,76.77
1185.50,76.73
1185.25,76.70
1185.00,76.68
1184.75,76.66
1184.50,76.63
1184.25,76.59
1184.00,76.55
1183.75,76.52
1183.50,76.48
1183.25,76.45
1183.00,76.42
1182.75,76.39
1182.50,76.36
1182.25,76.34
1182.00,76.32
1181.75,76.29
1181.50,76.27
1181.25,76.23
1181.00,76.20
1180.75,76.17
1180.50,76.14
1180.25,76.10
1180.00,76.06
1179.75,76.03
1179.50,76.00
1179.25,75.97
1179.00,75.95
1178.75,75.92
1178.50,75.89
1178.25,75.85
1178.00,75.82
1177.75,75.78
1177.50,75.74
1177.25,75.70
1177.00,75.65
1176.75,75.62
1176.50,75.58
1176.25,75.55
1176.00,75.52
1175.75,75.49
1175.50,75.44
1175.25,75.39
1175.00,75.35
1174.75,75.31
1174.50,75.27
1174.25,75.23
1174.00,75.18
1173.75,75.15
1173.50,75.11
1173.25,75.07
1173.00,75.04
1172.75,74.99
1172.50,74.95
1172.25,74.90
1172.00,74.86
1171.75,74.82
1171.50,74.80
1171.25,74.77
1171.00,74.73
1170.75,74.69
1170.50,74.65
1170.25,74.61
1170.00,74.57
1169.75,74.53
1169.50,74.49
1169.25,74.44
1169.00,74.40
1168.75,74.36
1168.50,74.32
1168.25,74.28
1168.00,74.23
1167.75,74.18
1167.50,74.13
1167.25,74.09
1167.00,74.04
1166.75,73.99
1166.50,73.93
1166.25,73.88
1166.00,73.83
1165.75,73.79
1165.50,73.74
1165.25,73.68
1165.00,73.62
1164.75,73.56
1164.50,73.50
1164.25,73.43
1164.00,73.37
1163.75,73.31
1163.50,73.26
1163.25,73.21
1163.00,73.16
1162.75,73.11
1162.50,73.05
1162.25,72.98
1162.00,72.91
1161.75,72.83
1161.50,72.75
1161.25,72.68
1161.00,72.60
1160.75,72.54
1160.50,72.47
1160.25,72.39
1160.00,72.31
1159.75,72.24
1159.50,72.16
1159.25,72.08
1159.00,72.00
1158.75,71.91
1158.50,71.83
1158.25,71.75
1158.00,71.67
1157.75,71.60
1157.50,71.52
1157.25,71.43
1157.00,71.34
1156.75,71.26
1156.50,71.17
1156.25,71.07
1156.00,70.98
1155.75,70.88
1155.50,70.79
1155.25,70.69
1155.00,70.59
1154.75,70.49
1154.50,70.38
1154.25,70.27
1154.00,70.16
1153.75,70.05
1153.50,69.94
1153.25,69.83
1153.00,69.71
1152.75,69.60
1152.50,69.49
1152.25,69.39
1152.00,69.28
1151.75,69.16
1151.50,69.02
1151.25,68.89
1151.00,68.77
1150.75,68.65
1150.50,68.53
1150.25,68.40
1150.00,68.26
1149.75,68.13
1149.50,67.99
1149.25,67.85
1149.00,67.71
1148.75,67.57
1148.50,67.43
1148.25,67.29
1148.00,67.14
1147.75,67.00
1147.50,66.85
1147.25,66.70
1147.00,66.54
1146.75,66.39
1146.50,66.23
1146.25,66.06
1146.00,65.90
1145.75,65.73
1145.50,65.55
1145.25,65.37
1145.00,65.19
1144.75,65.01
1144.50,64.83
1144.25,64.66
1144.00,64.49
1143.75,64.31
1143.50,64.13
1143.25,63.94
1143.00,63.75
1142.75,63.55
1142.50,63.34
1142.25,63.13
1142.00,62.94
1141.75,62.74
1141.50,62.54
1141.25,62.34
1141.00,62.13
1140.75,61.92
1140.50,61.70
1140.25,61.47
1140.00,61.25
1139.75,61.02
1139.50,60.79
1139.25,60.56
1139.00,60.33
1138.75,60.11
1138.50,59.88
1138.25,59.65
1138.00,59.42
1137.75,59.18
1137.50,58.93
1137.25,58.67
1137.00,58.42
1136.75,58.17
1136.50,57.92
1136.25,57.66
1136.00,57.40
1135.75,57.14
1135.50,56.87
1135.25,56.60
1135.00,56.33
1134.75,56.05
1134.50,55.77
1134.25,55.48
1134.00,55.21
1133.75,54.93
1133.50,54.64
1133.25,54.35
1133.00,54.06
1132.75,53.76
1132.50,53.45
1132.25,53.14
1132.00,52.83
1131.75,52.52
1131.50,52.20
1131.25,51.88
1131.00,51.56
1130.75,51.23
1130.50,50.91
1130.25,50.58
1130.00,50.26
1129.75,49.93
1129.50,49.60
1129.25,49.26
1129.00,48.92
1128.75,48.57
1128.50,48.21
1128.25,47.85
1128.00,47.51
1127.75,47.16
1127.50,46.81
1127.25,46.46
1127.00,46.09
1126.75,45.72
1126.50,45.34
1126.25,44.96
1126.00,44.58
1125.75,44.22
1125.50,43.85
1125.25,43.47
1125.00,43.09
1124.75,42.71
1124.50,42.31
1124.25,41.92
1124.00,41.54
1123.75,41.16
1123.50,40.76
1123.25,40.37
1123.00,39.98
1122.75,39.61
1122.50,39.23
1122.25,38.84
1122.00,38.44
1121.75,38.05
1121.50,37.65
1121.25,37.25
1121.00,36.86
1120.75,36.47
1120.50,36.08
1120.25,35.68
1120.00,35.30
1119.75,34.90
1119.50,34.51
1119.25,34.12
1119.00,33.74
1118.75,33.36
1118.50,32.97
1118.25,32.58
1118.00,32.20
1117.75,31.81
1117.50,31.43
1117.25,31.05
1117.00,30.67
1116.75,30.30
1116.50,29.93
1116.25,29.57
1116.00,29.21
1115.75,28.85
1115.50,28.49
1115.25,28.12
1115.00,27.76
1114.75,27.42
1114.50,27.07
1114.25,26.72
1114.00,26.37
1113.75,26.03
1113.50,25.68
1113.25,25.34
1113.00,25.01
1112.75,24.70
1112.50,24.38
1112.25,24.06
1112.00,23.74
1111.75,23.42
1111.50,23.11
1111.25,22.80
1111.00,22.51
1110.75,22.21
1110.50,21.92
1110.25,21.63
1110.00,21.34
1109.75,21.06
1109.50,20.77
1109.25,20.49
1109.00,20.21
1108.75,19.95
1108.50,19.69
1108.25,19.43
1108.00,19.19
1107.75,18.95
1107.50,18.70
1107.25,18.45
1107.00,18.20
1106.75,17.97
1106.50,17.73
1106.25,17.50
1106.00,17.29
1105.75,17.08
1105.50,16.88
1105.25,16.67
1105.00,16.48
1104.75,16.28
1104.50,16.08
1104.25,15.89
1104.00,15.69
1103.75,15.50
1103.50,15.31
1103.25,15.12
1103.00,14.94
1102.75,14.78
1102.50,14.62
1102.25,14.47
1102.00,14.32
1101.75,14.19
1101.50,14.04
1101.25,13.89
1101.00,13.74
1100.75,13.61
1100.50,13.49
1100.25,13.37
1100.00,13.25
1099.75,13.12
1099.50,12.99
1099.25,12.86
1099.00,12.75
1098.75,12.66
1098.50,12.57
1098.25,12.48
1098.00,12.39
1097.75,12.30
1097.50,12.19
1097.25,12.09
1097.00,12.00
1096.75,11.93
1096.50,11.86
1096.25,11.79
1096.00,11.72
1095.75,11.66
1095.50,11.60
1095.25,11.53
1095.00,11.48
1094.75,11.44
1094.50,11.39
1094.25,11.33
1094.00,11.28
1093.75,11.24
1093.50,11.20
1093.25,11.16
1093.00,11.13
1092.75,11.10
1092.50,11.07
1092.25,11.05
1092.00,11.02
1091.75,11.00
1091.50,10.97
1091.25,10.94
1091.00,10.92
1090.75,10.91
1090.50,10.91
1090.25,10.92
1090.00,10.92
1089.75,10.92
1089.50,10.91
1089.25,10.91
1089.00,10.92
1088.75,10.93
1088.50,10.94
1088.25,10.94
1088.00,10.95
1087.75,10.96
1087.50,10.97
1087.25,10.98
1087.00,10.99
1086.75,11.02
1086.50,11.04
1086.25,11.07
1086.00,11.10
1085.75,11.14
1085.50,11.16
1085.25,11.18
1085.00,11.21
1084.75,11.24
1084.50,11.27
1084.25,11.32
1084.00,11.37
1083.75,11.42
1083.50,11.46
1083.25,11.50
1083.00,11.54
1082.75,11.60
1082.50,11.65
1082.25,11.69
1082.00,11.73
1081.75,11.78
1081.50,11.81
1081.25,11.86
1081.00,11.92
1080.75,11.98
1080.50,12.05
1080.25,12.11
1080.00,12.18
1079.75,12.25
1079.50,12.31
1079.25,12.36
1079.00,12.42
1078.75,12.49
1078.50,12.55
1078.25,12.61
1078.00,12.68
1077.75,12.76
1077.50,12.83
1077.25,12.89
1077.00,12.96
1076.75,13.03
1076.50,13.09
1076.25,13.15
1076.00,13.22
1075.75,13.30
1075.50,13.37
1075.25,13.46
1075.00,13.55
1074.75,13.63
1074.50,13.71
1074.25,13.77
1074.00,13.85
1073.75,13.94
1073.50,14.02
1073.25,14.09
1073.00,14.16
1072.75,14.24
1072.50,14.32
1072.25,14.40
1072.00,14.49
1071.75,14.58
1071.50,14.66
1071.25,14.73
1071.00,14.81
1070.75,14.90
1070.50,14.99
1070.25,15.08
1070.00,15.17
1069.75,15.26
1069.50,15.34
1069.25,15.42
1069.00,15.51
1068.75,15.60
1068.50,15.69
1068.25,15.78
1068.00,15.87
1067.75,15.95
1067.50,16.04
1067.25,16.13
1067.00,16.22
1066.75,16.30
1066.50,16.38
1066.25,16.47
1066.00,16.57
1065.75,16.67
1065.50,16.76
1065.25,16.84
1065.00,16.92
1064.75,17.00
1064.50,17.08
1064.25,17.17
1064.00,17.27
1063.75,17.38
1063.50,17.48
1063.25,17.56
1063.00,17.64
1062.75,17.73
1062.50,17.81
1062.25,17.90
1062.00,17.99
1061.75,18.10
1061.50,18.20
1061.25,18.30
1061.00,18.40
1060.75,18.49
1060.50,18.58
1060.25,18.66
1060.00,18.76
1059.75,18.86
1059.50,18.95
1059.25,19.04
1059.00,19.13
1058.75,19.22
1058.50,19.30
1058.25,19.39
1058.00,19.47
1057.75,19.56
1057.50,19.64
1057.25,19.73
1057.00,19.83
1056.75,19.94
1056.50,20.03
1056.25,20.12
1056.00,20.21
1055.75,20.29
1055.50,20.38
1055.25,20.48
1055.00,20.57
1054.75,20.67
1054.50,20.75
1054.25,20.83
1054.00,20.91
1053.75,21.00
1053.50,21.08
1053.25,21.16
1053.00,21.24
1052.75,21.32
1052.50,21.40
1052.25,21.48
1052.00,21.56
1051.75,21.64
1051.50,21.71
1051.25,21.77
1051.00,21.84
1050.75,21.92
1050.50,21.99
1050.25,22.07
1050.00,22.16
1049.75,22.25
1049.50,22.31
1049.25,22.37
1049.00,22.43
1048.75,22.50
1048.50,22.56
1048.25,22.62
1048.00,22.68
1047.75,22.74
1047.50,22.80
1047.25,22.85
1047.00,22.91
1046.75,22.95
1046.50,23.00
1046.25,23.05
1046.00,23.11
1045.75,23.17
1045.50,23.21
1045.25,23.25
1045.00,23.28
1044.75,23.32
1044.50,23.35
1044.25,23.39
1044.00,23.43
1043.75,23.46
1043.50,23.49
1043.25,23.52
1043.00,23.55
1042.75,23.59
1042.50,23.62
1042.25,23.64
1042.00,23.68
1041.75,23.71
1041.50,23.73
1041.25,23.76
1041.00,23.79
1040.75,23.82
1040.50,23.83
1040.25,23.85
1040.00,23.86
1039.75,23.88
1039.50,23.89
1039.25,23.90
1039.00,23.91
1038.75,23.92
1038.50,23.94
1038.25,23.96
1038.00,23.97
1037.75,23.99
1037.50,23.99
1037.25,23.98
1037.00,23.98
1036.75,23.99
1036.50,24.00
1036.25,24.01
1036.00,24.01
1035.75,24.01
1035.50,24.01
1035.25,24.02
1035.00,24.03
1034.75,24.03
1034.50,24.02
1034.25,24.01
1034.00,24.00
1033.75,24.01
1033.50,24.02
1033.25,24.03
1033.00,24.03
1032.75,24.04
1032.50,24.03
1032.25,24.03
1032.00,24.03
1031.75,24.03
1031.50,24.02
1031.25,24.00
1031.00,23.99
1030.75,23.97
1030.50,23.97
1030.25,23.96
1030.00,23.97
1029.75,23.97
1029.50,23.96
1029.25,23.96
1029.00,23.96
1028.75,23.97
1028.50,23.96
1028.25,23.95
1028.00,23.94
1027.75,23.94
1027.50,23.93
1027.25,23.92
1027.00,23.91
1026.75,23.90
1026.50,23.89
1026.25,23.89
1026.00,23.89
1025.75,23.89
1025.50,23.89
1025.25,23.90
1025.00,23.91
1024.75,23.91
1024.50,23.92
1024.25,23.92
1024.00,23.93
1023.75,23.94
1023.50,23.96
1023.25,23.97
1023.00,23.99
1022.75,24.01
1022.50,24.03
1022.25,24.07
1022.00,24.11
1021.75,24.16
1021.50,24.20
1021.25,24.24
1021.00,24.30
1020.75,24.36
1020.50,24.42
1020.25,24.50
1020.00,24.58
1019.75,24.66
1019.50,24.74
1019.25,24.84
1019.00,24.95
1018.75,25.07
1018.50,25.20
1018.25,25.34
1018.00,25.50
1017.75,25.66
1017.50,25.83
1017.25,26.00
1017.00,26.19
1016.75,26.39
1016.50,26.61
1016.25,26.85
1016.00,27.11
1015.75,27.38
1015.50,27.66
1015.25,27.96
1015.00,28.27
1014.75,28.59
1014.50,28.93
1014.25,29.28
1014.00,29.65
1013.75,30.05
1013.50,30.47
1013.25,30.91
1013.00,31.36
1012.75,31.82
1012.50,32.30
1012.25,32.79
1012.00,33.30
1011.75,33.81
1011.50,34.34
1011.25,34.89
1011.00,35.45
1010.75,36.02
1010.50,36.61
1010.25,37.21
1010.00,37.83
1009.75,38.46
1009.50,39.10
1009.25,39.74
1009.00,40.38
1008.75,41.03
1008.50,41.68
1008.25,42.34
1008.00,43.02
1007.75,43.71
1007.50,44.39
1007.25,45.07
1007.00,45.74
1006.75,46.40
1006.50,47.06
1006.25,47.72
1006.00,48.40
1005.75,49.07
1005.50,49.74
1005.25,50.40
1005.00,51.05
1004.75,51.71
1004.50,52.36
1004.25,53.02
1004.00,53.68
1003.75,54.34
1003.50,54.98
1003.25,55.60
1003.00,56.23
1002.75,56.84
1002.50,57.45
1002.25,58.04
1002.00,58.63
1001.75,59.22
1001.50,59.79
1001.25,60.36
1001.00,60.91
1000.75,61.45
1000.50,61.98
1000.25,62.49
1000.00,62.99
999.75,63.49
999.50,63.99
999.25,64.49
999.00,64.98
998.75,65.46
998.50,65.93
998.25,66.39
998.00,66.83
997.75,67.27
997.50,67.69
997.25,68.12
997.00,68.54
996.75,68.94
996.50,69.34
996.25,69.71
996.00,70.09
995.75,70.45
995.50,70.80
995.25,71.15
995.00,71.49
994.75,71.83
994.50,72.16
994.25,72.49
994.00,72.81
993.75,73.13
993.50,73.45
993.25,73.76
993.00,74.06
992.75,74.35
992.50,74.63
992.25,74.90
992.00,75.18
991.75,75.45
991.50,75.71
991.25,75.96
991.00,76.21
990.75,76.45
990.50,76.69
990.25,76.93
990.00,77.17
989.75,77.41
989.50,77.64
989.25,77.86
989.00,78.08
988.75,78.29
988.50,78.51
988.25,78.73
988.00,78.95
987.75,79.16
987.50,79.35
987.25,79.52
987.00,79.70
986.75,79.88
986.50,80.06
986.25,80.24
986.00,80.42
985.75,80.61
985.50,80.79
985.25,80.96
985.00,81.12
984.75,81.28
984.50,81.44
984.25,81.60
984.00,81.76
983.75,81.91
983.50,82.06
983.25,82.22
983.00,82.38
982.75,82.53
982.50,82.67
982.25,82.79
982.00,82.90
981.75,83.02
981.50,83.15
981.25,83.29
981.00,83.42
980.75,83.55
980.50,83.67
980.25,83.79
980.00,83.91
979.75,84.03
979.50,84.14
979.25,84.25
979.00,84.37
978.75,84.49
978.50,84.62
978.25,84.73
978.00,84.82
977.75,84.90
977.50,84.99
977.25,85.09
977.00,85.20
976.75,85.31
976.50,85.41
976.25,85.49
976.00,85.58
975.75,85.66
975.50,85.75
975.25,85.84
975.00,85.94
974.75,86.04
974.50,86.14
974.25,86.22
974.00,86.30
973.75,86.38
973.50,86.46
973.25,86.53
973.00,86.60
972.75,86.68
972.50,86.76
972.25,86.85
972.00,86.93
971.75,87.00
971.50,87.06
971.25,87.11
971.00,87.17
970.75,87.23
970.50,87.30
970.25,87.37
970.00,87.45
969.75,87.53
969.50,87.58
969.25,87.63
969.00,87.68
968.75,87.73
968.50,87.78
968.25,87.84
968.00,87.89
967.75,87.95
967.50,88.00
967.25,88.04
967.00,88.09
966.75,88.13
966.50,88.17
966.25,88.21
966.00,88.23
965.75,88.26
965.50,88.29
965.25,88.33
965.00,88.38
964.75,88.43
964.50,88.47
964.25,88.50
964.00,88.53
963.75,88.55
963.50,88.57
963.25,88.59
963.00,88.60
962.75,88.62
962.50,88.65
962.25,88.68
962.00,88.71
961.75,88.73
961.50,88.75
961.25,88.78
961.00,88.81
960.75,88.84
960.50,88.86
960.25,88.87
960.00,88.88
959.75,88.90
959.50,88.92
959.25,88.94
959.00,88.96
958.75,89.00
958.50,89.03
958.25,89.07
958.00,89.11
957.75,89.14
957.50,89.18
957.25,89.21
957.00,89.24
956.75,89.25
956.50,89.26
956.25,89.26
956.00,89.27
955.75,89.29
955.50,89.32
955.25,89.36
955.00,89.40
954.75,89.43
954.50,89.48
954.25,89.53
954.00,89.59
953.75,89.66
953.50,89.73
953.25,89.78
953.00,89.83
952.75,89.87
952.50,89.92
952.25,89.96
952.00,90.02
951.75,90.08
951.50,90.13
951.25,90.18
951.00,90.22
950.75,90.27
950.50,90.32
950.25,90.38
