Created as New Dataset,Sample 023 By irlear Date Monday, April 27 2009
cm-1,%T
3618.00,96.09
3617.75,96.09
3617.50,96.08
3617.25,96.09
3617.00,96.09
3616.75,96.10
3616.50,96.10
3616.25,96.11
3616.00,96.10
3615.75,96.10
3615.50,96.11
3615.25,96.11
3615.00,96.11
3614.75,96.10
3614.50,96.09
3614.25,96.08
3614.00,96.08
3613.75,96.10
3613.50,96.11
3613.25,96.12
3613.00,96.13
3612.75,96.13
3612.50,96.12
3612.25,96.12
3612.00,96.12
3611.75,96.11
3611.50,96.11
3611.25,96.10
3611.00,96.09
3610.75,96.10
3610.50,96.11
3610.25,96.12
3610.00,96.14
3609.75,96.15
3609.50,96.15
3609.25,96.14
3609.00,96.12
3608.75,96.11
3608.50,96.11
3608.25,96.11
3608.00,96.11
3607.75,96.10
3607.50,96.10
3607.25,96.10
3607.00,96.10
3606.75,96.10
3606.50,96.11
3606.25,96.12
3606.00,96.12
3605.75,96.12
3605.50,96.12
3605.25,96.11
3605.00,96.10
3604.75,96.09
3604.50,96.08
3604.25,96.08
3604.00,96.09
3603.75,96.10
3603.50,96.11
3603.25,96.10
3603.00,96.09
3602.75,96.09
3602.50,96.09
3602.25,96.09
3602.00,96.10
3601.75,96.10
3601.50,96.10
3601.25,96.10
3601.00,96.11
3600.75,96.11
3600.50,96.11
3600.25,96.11
3600.00,96.11
3599.75,96.12
3599.50,96.11
3599.25,96.11
3599.00,96.10
3598.75,96.10
3598.50,96.10
3598.25,96.09
3598.00,96.08
3597.75,96.08
3597.50,96.08
3597.25,96.09
3597.00,96.10
3596.75,96.11
3596.50,96.11
3596.25,96.11
3596.00,96.11
3595.75,96.11
3595.50,96.11
3595.25,96.11
3595.00,96.11
3594.75,96.11
3594.50,96.11
3594.25,96.10
3594.00,96.10
3593.75,96.11
3593.50,96.12
3593.25,96.13
3593.00,96.13
3592.75,96.13
3592.50,96.13
3592.25,96.12
3592.00,96.11
3591.75,96.11
3591.50,96.10
3591.25,96.11
3591.00,96.12
3590.75,96.12
3590.50,96.11
3590.25,96.11
3590.00,96.10
3589.75,96.10
3589.50,96.11
3589.25,96.11
3589.00,96.12
3588.75,96.12
3588.50,96.11
3588.25,96.12
3588.00,96.13
3587.75,96.14
3587.50,96.15
3587.25,96.16
3587.00,96.16
3586.75,96.16
3586.50,96.17
3586.25,96.18
3586.00,96.19
3585.75,96.19
3585.50,96.17
3585.25,96.15
3585.00,96.13
3584.75,96.12
3584.50,96.12
3584.25,96.14
3584.00,96.15
3583.75,96.16
3583.50,96.16
3583.25,96.16
3583.00,96.16
3582.75,96.16
3582.50,96.16
3582.25,96.16
3582.00,96.16
3581.75,96.16
3581.50,96.17
3581.25,96.17
3581.00,96.18
3580.75,96.19
3580.50,96.19
3580.25,96.19
3580.00,96.19
3579.75,96.19
3579.50,96.19
3579.25,96.20
3579.00,96.21
3578.75,96.22
3578.50,96.23
3578.25,96.23
3578.00,96.23
3577.75,96.23
3577.50,96.23
3577.25,96.23
3577.00,96.23
3576.75,96.23
3576.50,96.23
3576.25,96.23
3576.00,96.24
3575.75,96.24
3575.50,96.23
3575.25,96.23
3575.00,96.23
3574.75,96.23
3574.50,96.24
3574.25,96.25
3574.00,96.25
3573.75,96.25
3573.50,96.25
3573.25,96.26
3573.00,96.26
3572.75,96.26
3572.50,96.26
3572.25,96.27
3572.00,96.27
3571.75,96.28
3571.50,96.28
3571.25,96.28
3571.00,96.28
3570.75,96.29
3570.50,96.29
3570.25,96.30
3570.00,96.30
3569.75,96.29
3569.50,96.28
3569.25,96.28
3569.00,96.29
3568.75,96.29
3568.50,96.30
3568.25,96.31
3568.00,96.32
3567.75,96.33
3567.50,96.33
3567.25,96.33
3567.00,96.33
3566.75,96.33
3566.50,96.33
3566.25,96.33
3566.00,96.33
3565.75,96.32
3565.50,96.32
3565.25,96.32
3565.00,96.32
3564.75,96.32
3564.50,96.32
3564.25,96.33
3564.00,96.33
3563.75,96.34
3563.50,96.34
3563.25,96.34
3563.00,96.34
3562.75,96.34
3562.50,96.34
3562.25,96.34
3562.00,96.35
3561.75,96.35
3561.50,96.35
3561.25,96.35
3561.00,96.35
3560.75,96.34
3560.50,96.34
3560.25,96.34
3560.00,96.35
3559.75,96.35
3559.50,96.36
3559.25,96.36
3559.00,96.36
3558.75,96.36
3558.50,96.36
3558.25,96.36
3558.00,96.35
3557.75,96.36
3557.50,96.37
3557.25,96.38
3557.00,96.39
3556.75,96.39
3556.50,96.39
3556.25,96.38
3556.00,96.39
3555.75,96.39
3555.50,96.39
3555.25,96.38
3555.00,96.37
3554.75,96.36
3554.50,96.36
3554.25,96.37
3554.00,96.37
3553.75,96.37
3553.50,96.38
3553.25,96.39
3553.00,96.39
3552.75,96.40
3552.50,96.40
3552.25,96.41
3552.00,96.41
3551.75,96.40
3551.50,96.40
3551.25,96.39
3551.00,96.39
3550.75,96.39
3550.50,96.39
3550.25,96.39
3550.00,96.40
3549.75,96.40
3549.50,96.41
3549.25,96.41
3549.00,96.42
3548.75,96.42
3548.50,96.43
3548.25,96.43
3548.00,96.43
3547.75,96.43
3547.50,96.43
3547.25,96.44
3547.00,96.45
3546.75,96.46
3546.50,96.46
3546.25,96.47
3546.00,96.47
3545.75,96.46
3545.50,96.44
3545.25,96.43
3545.00,96.43
3544.75,96.43
3544.50,96.44
3544.25,96.45
3544.00,96.45
3543.75,96.44
3543.50,96.44
3543.25,96.45
3543.00,96.45
3542.75,96.45
3542.50,96.45
3542.25,96.44
3542.00,96.44
3541.75,96.43
3541.50,96.43
3541.25,96.43
3541.00,96.43
3540.75,96.44
3540.50,96.44
3540.25,96.45
3540.00,96.45
3539.75,96.46
3539.50,96.46
3539.25,96.47
3539.00,96.47
3538.75,96.47
3538.50,96.47
3538.25,96.47
3538.00,96.47
3537.75,96.48
3537.50,96.48
3537.25,96.49
3537.00,96.49
3536.75,96.49
3536.50,96.47
3536.25,96.45
3536.00,96.44
3535.75,96.44
3535.50,96.45
3535.25,96.46
3535.00,96.47
3534.75,96.47
3534.50,96.47
3534.25,96.47
3534.00,96.46
3533.75,96.45
3533.50,96.46
3533.25,96.47
3533.00,96.47
3532.75,96.47
3532.50,96.47
3532.25,96.47
3532.00,96.47
3531.75,96.47
3531.50,96.47
3531.25,96.47
3531.00,96.47
3530.75,96.48
3530.50,96.49
3530.25,96.50
3530.00,96.50
3529.75,96.50
3529.50,96.50
3529.25,96.48
3529.00,96.47
3528.75,96.46
3528.50,96.46
3528.25,96.46
3528.00,96.46
3527.75,96.47
3527.50,96.47
3527.25,96.49
3527.00,96.50
3526.75,96.51
3526.50,96.52
3526.25,96.51
3526.00,96.50
3525.75,96.49
3525.50,96.48
3525.25,96.48
3525.00,96.49
3524.75,96.51
3524.50,96.52
3524.25,96.53
3524.00,96.53
3523.75,96.52
3523.50,96.50
3523.25,96.49
3523.00,96.48
3522.75,96.48
3522.50,96.49
3522.25,96.50
3522.00,96.51
3521.75,96.51
3521.50,96.52
3521.25,96.52
3521.00,96.52
3520.75,96.52
3520.50,96.51
3520.25,96.52
3520.00,96.52
3519.75,96.53
3519.50,96.53
3519.25,96.53
3519.00,96.53
3518.75,96.52
3518.50,96.52
3518.25,96.52
3518.00,96.52
3517.75,96.52
3517.50,96.53
3517.25,96.54
3517.00,96.55
3516.75,96.55
3516.50,96.55
3516.25,96.54
3516.00,96.54
3515.75,96.54
3515.50,96.55
3515.25,96.56
3515.00,96.56
3514.75,96.57
3514.50,96.58
3514.25,96.59
3514.00,96.59
3513.75,96.59
3513.50,96.59
3513.25,96.59
3513.00,96.58
3512.75,96.57
3512.50,96.56
3512.25,96.55
3512.00,96.55
3511.75,96.55
3511.50,96.56
3511.25,96.57
3511.00,96.57
3510.75,96.57
3510.50,96.58
3510.25,96.58
3510.00,96.59
3509.75,96.60
3509.50,96.60
3509.25,96.60
3509.00,96.59
3508.75,96.59
3508.50,96.59
3508.25,96.59
3508.00,96.60
3507.75,96.60
3507.50,96.60
3507.25,96.60
3507.00,96.60
3506.75,96.61
3506.50,96.61
3506.25,96.61
3506.00,96.60
3505.75,96.60
3505.50,96.61
3505.25,96.62
3505.00,96.63
3504.75,96.63
3504.50,96.63
3504.25,96.64
3504.00,96.64
3503.75,96.65
3503.50,96.66
3503.25,96.66
3503.00,96.66
3502.75,96.65
3502.50,96.63
3502.25,96.62
3502.00,96.61
3501.75,96.61
3501.50,96.62
3501.25,96.62
3501.00,96.63
3500.75,96.63
3500.50,96.63
3500.25,96.63
3500.00,96.64
3499.75,96.64
3499.50,96.64
3499.25,96.64
3499.00,96.63
3498.75,96.64
3498.50,96.65
3498.25,96.67
3498.00,96.68
3497.75,96.67
3497.50,96.66
3497.25,96.65
3497.00,96.64
3496.75,96.63
3496.50,96.63
3496.25,96.64
3496.00,96.64
3495.75,96.65
3495.50,96.65
3495.25,96.65
3495.00,96.65
3494.75,96.66
3494.50,96.66
3494.25,96.66
3494.00,96.66
3493.75,96.67
3493.50,96.67
3493.25,96.67
3493.00,96.68
3492.75,96.68
3492.50,96.68
3492.25,96.68
3492.00,96.68
3491.75,96.68
3491.50,96.68
3491.25,96.68
3491.00,96.68
3490.75,96.68
3490.50,96.69
3490.25,96.70
3490.00,96.71
3489.75,96.71
3489.50,96.71
3489.25,96.70
3489.00,96.70
3488.75,96.71
3488.50,96.72
3488.25,96.73
3488.00,96.73
3487.75,96.72
3487.50,96.72
3487.25,96.72
3487.00,96.73
3486.75,96.73
3486.50,96.72
3486.25,96.72
3486.00,96.71
3485.75,96.71
3485.50,96.72
3485.25,96.73
3485.00,96.74
3484.75,96.74
3484.50,96.74
3484.25,96.73
3484.00,96.73
3483.75,96.73
3483.50,96.73
3483.25,96.73
3483.00,96.74
3482.75,96.75
3482.50,96.76
3482.25,96.76
3482.00,96.76
3481.75,96.76
3481.50,96.76
3481.25,96.77
3481.00,96.79
3480.75,96.80
3480.50,96.80
3480.25,96.80
3480.00,96.78
3479.75,96.77
3479.50,96.76
3479.25,96.76
3479.00,96.76
3478.75,96.75
3478.50,96.75
3478.25,96.75
3478.00,96.75
3477.75,96.76
3477.50,96.76
3477.25,96.77
3477.00,96.77
3476.75,96.78
3476.50,96.78
3476.25,96.78
3476.00,96.78
3475.75,96.78
3475.50,96.78
3475.25,96.77
3475.00,96.77
3474.75,96.78
3474.50,96.78
3474.25,96.78
3474.00,96.79
3473.75,96.80
3473.50,96.80
3473.25,96.79
3473.00,96.78
3472.75,96.78
3472.50,96.79
3472.25,96.80
3472.00,96.81
3471.75,96.82
3471.50,96.82
3471.25,96.82
3471.00,96.82
3470.75,96.83
3470.50,96.84
3470.25,96.85
3470.00,96.86
3469.75,96.87
3469.50,96.87
3469.25,96.86
3469.00,96.84
3468.75,96.83
3468.50,96.82
3468.25,96.83
3468.00,96.85
3467.75,96.86
3467.50,96.86
3467.25,96.86
3467.00,96.85
3466.75,96.84
3466.50,96.84
3466.25,96.83
3466.00,96.83
3465.75,96.83
3465.50,96.83
3465.25,96.83
3465.00,96.84
3464.75,96.85
3464.50,96.85
3464.25,96.84
3464.00,96.84
3463.75,96.84
3463.50,96.84
3463.25,96.85
3463.00,96.86
3462.75,96.87
3462.50,96.87
3462.25,96.88
3462.00,96.88
3461.75,96.88
3461.50,96.88
3461.25,96.89
3461.00,96.89
3460.75,96.90
3460.50,96.89
3460.25,96.89
3460.00,96.88
3459.75,96.87
3459.50,96.86
3459.25,96.87
3459.00,96.87
3458.75,96.88
3458.50,96.88
3458.25,96.88
3458.00,96.89
3457.75,96.89
3457.50,96.90
3457.25,96.90
3457.00,96.91
3456.75,96.91
3456.50,96.91
3456.25,96.91
3456.00,96.92
3455.75,96.92
3455.50,96.92
3455.25,96.92
3455.00,96.92
3454.75,96.92
3454.50,96.92
3454.25,96.92
3454.00,96.92
3453.75,96.92
3453.50,96.93
3453.25,96.94
3453.00,96.94
3452.75,96.94
3452.50,96.93
3452.25,96.93
3452.00,96.93
3451.75,96.93
3451.50,96.93
3451.25,96.94
3451.00,96.95
3450.75,96.96
3450.50,96.96
3450.25,96.97
3450.00,96.97
3449.75,96.96
3449.50,96.96
3449.25,96.96
3449.00,96.96
3448.75,96.96
3448.50,96.96
3448.25,96.96
3448.00,96.96
3447.75,96.96
3447.50,96.97
3447.25,96.97
3447.00,96.97
3446.75,96.96
3446.50,96.96
3446.25,96.96
3446.00,96.97
3445.75,96.98
3445.50,96.98
3445.25,96.98
3445.00,96.97
3444.75,96.97
3444.50,96.98
3444.25,96.98
3444.00,96.98
3443.75,96.97
3443.50,96.97
3443.25,96.97
3443.00,96.98
3442.75,96.99
3442.50,96.99
3442.25,96.99
3442.00,96.99
3441.75,96.99
3441.50,96.99
3441.25,97.00
3441.00,97.00
3440.75,97.00
3440.50,97.00
3440.25,97.00
3440.00,97.00
3439.75,97.00
3439.50,97.00
3439.25,97.01
3439.00,97.02
3438.75,97.03
3438.50,97.04
3438.25,97.04
3438.00,97.05
3437.75,97.05
3437.50,97.04
3437.25,97.03
3437.00,97.02
3436.75,97.02
3436.50,97.03
3436.25,97.04
3436.00,97.05
3435.75,97.07
3435.50,97.08
3435.25,97.08
3435.00,97.07
3434.75,97.05
3434.50,97.04
3434.25,97.02
3434.00,97.01
3433.75,97.00
3433.50,97.01
3433.25,97.02
3433.00,97.03
3432.75,97.04
3432.50,97.04
3432.25,97.05
3432.00,97.05
3431.75,97.05
3431.50,97.06
3431.25,97.07
3431.00,97.08
3430.75,97.08
3430.50,97.07
3430.25,97.05
3430.00,97.04
3429.75,97.04
3429.50,97.05
3429.25,97.06
3429.00,97.07
3428.75,97.07
3428.50,97.07
3428.25,97.07
3428.00,97.07
3427.75,97.07
3427.50,97.07
3427.25,97.07
3427.00,97.07
3426.75,97.06
3426.50,97.06
3426.25,97.07
3426.00,97.08
3425.75,97.09
3425.50,97.10
3425.25,97.10
3425.00,97.10
3424.75,97.09
3424.50,97.09
3424.25,97.08
3424.00,97.08
3423.75,97.08
3423.50,97.08
3423.25,97.09
3423.00,97.09
3422.75,97.10
3422.50,97.10
3422.25,97.10
3422.00,97.10
3421.75,97.09
3421.50,97.09
3421.25,97.09
3421.00,97.09
3420.75,97.09
3420.50,97.09
3420.25,97.09
3420.00,97.10
3419.75,97.10
3419.50,97.10
3419.25,97.09
3419.00,97.09
3418.75,97.09
3418.50,97.10
3418.25,97.11
3418.00,97.10
3417.75,97.10
3417.50,97.09
3417.25,97.09
3417.00,97.10
3416.75,97.10
3416.50,97.10
3416.25,97.11
3416.00,97.12
3415.75,97.13
3415.50,97.13
3415.25,97.13
3415.00,97.13
3414.75,97.13
3414.50,97.12
3414.25,97.12
3414.00,97.11
3413.75,97.12
3413.50,97.13
3413.25,97.13
3413.00,97.13
3412.75,97.12
3412.50,97.11
3412.25,97.10
3412.00,97.11
3411.75,97.12
3411.50,97.13
3411.25,97.13
3411.00,97.13
3410.75,97.14
3410.50,97.14
3410.25,97.15
3410.00,97.15
3409.75,97.16
3409.50,97.15
3409.25,97.14
3409.00,97.13
3408.75,97.12
3408.50,97.12
3408.25,97.13
3408.00,97.14
3407.75,97.15
3407.50,97.15
3407.25,97.15
3407.00,97.14
3406.75,97.13
3406.50,97.13
3406.25,97.14
3406.00,97.14
3405.75,97.13
3405.50,97.13
3405.25,97.14
3405.00,97.14
3404.75,97.15
3404.50,97.16
3404.25,97.16
3404.00,97.17
3403.75,97.17
3403.50,97.18
3403.25,97.19
3403.00,97.20
3402.75,97.21
3402.50,97.22
3402.25,97.23
3402.00,97.23
3401.75,97.22
3401.50,97.21
3401.25,97.20
3401.00,97.20
3400.75,97.21
3400.50,97.21
3400.25,97.21
3400.00,97.20
3399.75,97.19
3399.50,97.18
3399.25,97.18
3399.00,97.18
3398.75,97.17
3398.50,97.17
3398.25,97.17
3398.00,97.17
3397.75,97.18
3397.50,97.18
3397.25,97.18
3397.00,97.18
3396.75,97.19
3396.50,97.20
3396.25,97.21
3396.00,97.22
3395.75,97.22
3395.50,97.21
3395.25,97.21
3395.00,97.20
3394.75,97.19
3394.50,97.18
3394.25,97.18
3394.00,97.19
3393.75,97.20
3393.50,97.22
3393.25,97.23
3393.00,97.24
3392.75,97.25
3392.50,97.26
3392.25,97.26
3392.00,97.25
3391.75,97.23
3391.50,97.21
3391.25,97.19
3391.00,97.18
3390.75,97.17
3390.50,97.17
3390.25,97.17
3390.00,97.18
3389.75,97.19
3389.50,97.19
3389.25,97.20
3389.00,97.19
3388.75,97.19
3388.50,97.20
3388.25,97.20
3388.00,97.20
3387.75,97.20
3387.50,97.20
3387.25,97.20
3387.00,97.21
3386.75,97.21
3386.50,97.21
3386.25,97.21
3386.00,97.21
3385.75,97.21
3385.50,97.20
3385.25,97.20
3385.00,97.19
3384.75,97.19
3384.50,97.19
3384.25,97.20
3384.00,97.21
3383.75,97.22
3383.50,97.22
3383.25,97.21
3383.00,97.20
3382.75,97.20
3382.50,97.20
3382.25,97.20
3382.00,97.21
3381.75,97.22
3381.50,97.23
3381.25,97.24
3381.00,97.24
3380.75,97.24
3380.50,97.23
3380.25,97.22
3380.00,97.20
3379.75,97.20
3379.50,97.19
3379.25,97.20
3379.00,97.20
3378.75,97.20
3378.50,97.20
3378.25,97.21
3378.00,97.22
3377.75,97.22
3377.50,97.22
3377.25,97.22
3377.00,97.22
3376.75,97.22
3376.50,97.22
3376.25,97.23
3376.00,97.23
3375.75,97.23
3375.50,97.24
3375.25,97.24
3375.00,97.23
3374.75,97.23
3374.50,97.23
3374.25,97.23
3374.00,97.23
3373.75,97.23
3373.50,97.23
3373.25,97.24
3373.00,97.24
3372.75,97.24
3372.50,97.24
3372.25,97.24
3372.00,97.25
3371.75,97.25
3371.50,97.26
3371.25,97.26
3371.00,97.27
3370.75,97.29
3370.50,97.30
3370.25,97.29
3370.00,97.28
3369.75,97.25
3369.50,97.23
3369.25,97.23
3369.00,97.23
3368.75,97.25
3368.50,97.26
3368.25,97.26
3368.00,97.25
3367.75,97.24
3367.50,97.23
3367.25,97.23
3367.00,97.24
3366.75,97.25
3366.50,97.25
3366.25,97.25
3366.00,97.24
3365.75,97.24
3365.50,97.23
3365.25,97.22
3365.00,97.22
3364.75,97.22
3364.50,97.22
3364.25,97.23
3364.00,97.24
3363.75,97.24
3363.50,97.24
3363.25,97.23
3363.00,97.23
3362.75,97.23
3362.50,97.24
3362.25,97.24
3362.00,97.24
3361.75,97.24
3361.50,97.24
3361.25,97.24
3361.00,97.23
3360.75,97.23
3360.50,97.23
3360.25,97.24
3360.00,97.24
3359.75,97.25
3359.50,97.24
3359.25,97.24
3359.00,97.23
3358.75,97.22
3358.50,97.22
3358.25,97.22
3358.00,97.23
3357.75,97.23
3357.50,97.23
3357.25,97.23
3357.00,97.23
3356.75,97.23
3356.50,97.23
3356.25,97.23
3356.00,97.23
3355.75,97.23
3355.50,97.23
3355.25,97.23
3355.00,97.22
3354.75,97.21
3354.50,97.21
3354.25,97.22
3354.00,97.23
3353.75,97.23
3353.50,97.24
3353.25,97.24
3353.00,97.24
3352.75,97.24
3352.50,97.24
3352.25,97.24
3352.00,97.25
3351.75,97.26
3351.50,97.27
3351.25,97.27
3351.00,97.27
3350.75,97.26
3350.50,97.25
3350.25,97.24
3350.00,97.24
3349.75,97.23
3349.50,97.22
3349.25,97.21
3349.00,97.21
3348.75,97.21
3348.50,97.22
3348.25,97.23
3348.00,97.24
3347.75,97.24
3347.50,97.23
3347.25,97.22
3347.00,97.22
3346.75,97.22
3346.50,97.22
3346.25,97.23
3346.00,97.23
3345.75,97.24
3345.50,97.25
3345.25,97.25
3345.00,97.25
3344.75,97.25
3344.50,97.26
3344.25,97.26
3344.00,97.27
3343.75,97.27
3343.50,97.26
3343.25,97.25
3343.00,97.23
3342.75,97.23
3342.50,97.23
3342.25,97.23
3342.00,97.24
3341.75,97.24
3341.50,97.24
3341.25,97.24
3341.00,97.25
3340.75,97.25
3340.50,97.25
3340.25,97.25
3340.00,97.26
3339.75,97.26
3339.50,97.27
3339.25,97.28
3339.00,97.27
3338.75,97.26
3338.50,97.25
3338.25,97.24
3338.00,97.24
3337.75,97.25
3337.50,97.25
3337.25,97.24
3337.00,97.24
3336.75,97.23
3336.50,97.23
3336.25,97.23
3336.00,97.24
3335.75,97.25
3335.50,97.25
3335.25,97.25
3335.00,97.25
3334.75,97.24
3334.50,97.24
3334.25,97.24
3334.00,97.24
3333.75,97.24
3333.50,97.24
3333.25,97.24
3333.00,97.24
3332.75,97.24
3332.50,97.24
3332.25,97.22
3332.00,97.21
3331.75,97.21
3331.50,97.21
3331.25,97.22
3331.00,97.23
3330.75,97.23
3330.50,97.23
3330.25,97.24
3330.00,97.24
3329.75,97.25
3329.50,97.24
3329.25,97.24
3329.00,97.24
3328.75,97.24
3328.50,97.24
3328.25,97.24
3328.00,97.25
3327.75,97.25
3327.50,97.26
3327.25,97.26
3327.00,97.26
3326.75,97.27
3326.50,97.28
3326.25,97.28
3326.00,97.26
3325.75,97.24
3325.50,97.23
3325.25,97.23
3325.00,97.23
3324.75,97.23
3324.50,97.23
3324.25,97.23
3324.00,97.23
3323.75,97.24
3323.50,97.24
3323.25,97.24
3323.00,97.23
3322.75,97.23
3322.50,97.23
3322.25,97.23
3322.00,97.22
3321.75,97.22
3321.50,97.22
3321.25,97.21
3321.00,97.21
3320.75,97.21
3320.50,97.21
3320.25,97.22
3320.00,97.22
3319.75,97.23
3319.50,97.23
3319.25,97.23
3319.00,97.23
3318.75,97.24
3318.50,97.25
3318.25,97.25
3318.00,97.26
3317.75,97.26
3317.50,97.25
3317.25,97.24
3317.00,97.23
3316.75,97.23
3316.50,97.23
3316.25,97.24
3316.00,97.24
3315.75,97.23
3315.50,97.23
3315.25,97.23
3315.00,97.23
3314.75,97.24
3314.50,97.25
3314.25,97.26
3314.00,97.27
3313.75,97.26
3313.50,97.25
3313.25,97.25
3313.00,97.24
3312.75,97.25
3312.50,97.25
3312.25,97.25
3312.00,97.24
3311.75,97.23
3311.50,97.23
3311.25,97.23
3311.00,97.24
3310.75,97.25
3310.50,97.26
3310.25,97.27
3310.00,97.28
3309.75,97.28
3309.50,97.28
3309.25,97.27
3309.00,97.25
3308.75,97.25
3308.50,97.25
3308.25,97.26
3308.00,97.28
3307.75,97.30
3307.50,97.31
3307.25,97.32
3307.00,97.31
3306.75,97.30
3306.50,97.28
3306.25,97.27
3306.00,97.26
3305.75,97.26
3305.50,97.28
3305.25,97.28
3305.00,97.27
3304.75,97.26
3304.50,97.24
3304.25,97.23
3304.00,97.22
3303.75,97.22
3303.50,97.22
3303.25,97.22
3303.00,97.23
3302.75,97.23
3302.50,97.24
3302.25,97.23
3302.00,97.23
3301.75,97.23
3301.50,97.23
3301.25,97.23
3301.00,97.24
3300.75,97.24
3300.50,97.25
3300.25,97.25
3300.00,97.25
3299.75,97.24
3299.50,97.24
3299.25,97.24
3299.00,97.23
3298.75,97.23
3298.50,97.23
3298.25,97.24
3298.00,97.25
3297.75,97.26
3297.50,97.27
3297.25,97.27
3297.00,97.26
3296.75,97.25
3296.50,97.24
3296.25,97.25
3296.00,97.25
3295.75,97.26
3295.50,97.25
3295.25,97.24
3295.00,97.23
3294.75,97.23
3294.50,97.23
3294.25,97.24
3294.00,97.25
3293.75,97.25
3293.50,97.26
3293.25,97.26
3293.00,97.27
3292.75,97.27
3292.50,97.27
3292.25,97.27
3292.00,97.26
3291.75,97.25
3291.50,97.24
3291.25,97.25
3291.00,97.25
3290.75,97.24
3290.50,97.24
3290.25,97.24
3290.00,97.24
3289.75,97.24
3289.50,97.24
3289.25,97.24
3289.00,97.24
3288.75,97.23
3288.50,97.23
3288.25,97.23
3288.00,97.23
3287.75,97.24
3287.50,97.24
3287.25,97.24
3287.00,97.25
3286.75,97.26
3286.50,97.26
3286.25,97.26
3286.00,97.26
3285.75,97.25
3285.50,97.25
3285.25,97.25
3285.00,97.26
3284.75,97.25
3284.50,97.25
3284.25,97.25
3284.00,97.24
3283.75,97.24
3283.50,97.25
3283.25,97.25
3283.00,97.26
3282.75,97.26
3282.50,97.26
3282.25,97.26
3282.00,97.27
3281.75,97.27
3281.50,97.28
3281.25,97.27
3281.00,97.26
3280.75,97.25
3280.50,97.24
3280.25,97.24
3280.00,97.23
3279.75,97.23
3279.50,97.23
3279.25,97.24
3279.00,97.25
3278.75,97.25
3278.50,97.24
3278.25,97.24
3278.00,97.24
3277.75,97.25
3277.50,97.25
3277.25,97.24
3277.00,97.24
3276.75,97.24
3276.50,97.25
3276.25,97.26
3276.00,97.26
3275.75,97.27
3275.50,97.26
3275.25,97.26
3275.00,97.25
3274.75,97.24
3274.50,97.24
3274.25,97.23
3274.00,97.23
3273.75,97.24
3273.50,97.24
3273.25,97.25
3273.00,97.26
3272.75,97.28
3272.50,97.29
3272.25,97.30
3272.00,97.30
3271.75,97.30
3271.50,97.28
3271.25,97.27
3271.00,97.26
3270.75,97.25
3270.50,97.25
3270.25,97.25
3270.00,97.24
3269.75,97.23
3269.50,97.23
3269.25,97.23
3269.00,97.23
3268.75,97.22
3268.50,97.22
3268.25,97.22
3268.00,97.22
3267.75,97.22
3267.50,97.22
3267.25,97.22
3267.00,97.23
3266.75,97.24
3266.50,97.25
3266.25,97.25
3266.00,97.24
3265.75,97.23
3265.50,97.23
3265.25,97.24
3265.00,97.24
3264.75,97.25
3264.50,97.25
3264.25,97.25
3264.00,97.24
3263.75,97.24
3263.50,97.24
3263.25,97.24
3263.00,97.24
3262.75,97.24
3262.50,97.24
3262.25,97.24
3262.00,97.24
3261.75,97.24
3261.50,97.24
3261.25,97.24
3261.00,97.24
3260.75,97.24
3260.50,97.25
3260.25,97.25
3260.00,97.25
3259.75,97.25
3259.50,97.25
3259.25,97.25
3259.00,97.25
3258.75,97.24
3258.50,97.24
3258.25,97.24
3258.00,97.24
3257.75,97.24
3257.50,97.24
3257.25,97.24
3257.00,97.24
3256.75,97.25
3256.50,97.26
3256.25,97.27
3256.00,97.27
3255.75,97.26
3255.50,97.25
3255.25,97.23
3255.00,97.23
3254.75,97.22
3254.50,97.23
3254.25,97.24
3254.00,97.24
3253.75,97.25
3253.50,97.25
3253.25,97.25
3253.00,97.24
3252.75,97.23
3252.50,97.23
3252.25,97.23
3252.00,97.24
3251.75,97.24
3251.50,97.24
3251.25,97.24
3251.00,97.24
3250.75,97.24
3250.50,97.23
3250.25,97.23
3250.00,97.23
3249.75,97.24
3249.50,97.24
3249.25,97.25
3249.00,97.25
3248.75,97.25
3248.50,97.25
3248.25,97.25
3248.00,97.25
3247.75,97.25
3247.50,97.24
3247.25,97.24
3247.00,97.23
3246.75,97.22
3246.50,97.22
3246.25,97.22
3246.00,97.23
3245.75,97.23
3245.50,97.24
3245.25,97.23
3245.00,97.23
3244.75,97.22
3244.50,97.21
3244.25,97.21
3244.00,97.21
3243.75,97.21
3243.50,97.22
3243.25,97.22
3243.00,97.23
3242.75,97.23
3242.50,97.23
3242.25,97.23
3242.00,97.23
3241.75,97.22
3241.50,97.21
3241.25,97.20
3241.00,97.20
3240.75,97.19
3240.50,97.19
3240.25,97.19
3240.00,97.20
3239.75,97.20
3239.50,97.21
3239.25,97.21
3239.00,97.22
3238.75,97.21
3238.50,97.21
3238.25,97.20
3238.00,97.20
3237.75,97.21
3237.50,97.22
3237.25,97.22
3237.00,97.23
3236.75,97.23
3236.50,97.23
3236.25,97.23
3236.00,97.23
3235.75,97.22
3235.50,97.22
3235.25,97.22
3235.00,97.23
3234.75,97.24
3234.50,97.24
3234.25,97.25
3234.00,97.25
3233.75,97.25
3233.50,97.24
3233.25,97.23
3233.00,97.21
3232.75,97.20
3232.50,97.18
3232.25,97.18
3232.00,97.18
3231.75,97.19
3231.50,97.20
3231.25,97.20
3231.00,97.21
3230.75,97.22
3230.50,97.22
