Created as New Dataset,Sample 034 By irlear Date Monday, April 27 2009
cm-1,%T
1259.50,30.47
1259.25,30.97
1259.00,31.54
1258.75,32.17
1258.50,32.85
1258.25,33.57
1258.00,34.33
1257.75,35.12
1257.50,35.93
1257.25,36.78
1257.00,37.65
1256.75,38.55
1256.50,39.45
1256.25,40.36
1256.00,41.28
1255.75,42.20
1255.50,43.11
1255.25,44.01
1255.00,44.91
1254.75,45.80
1254.50,46.70
1254.25,47.59
1254.00,48.50
1253.75,49.42
1253.50,50.36
1253.25,51.33
1253.00,52.33
1252.75,53.37
1252.50,54.44
1252.25,55.54
1252.00,56.68
1251.75,57.85
1251.50,59.05
1251.25,60.28
1251.00,61.53
1250.75,62.79
1250.50,64.04
1250.25,65.28
1250.00,66.51
1249.75,67.71
1249.50,68.88
1249.25,70.02
1249.00,71.12
1248.75,72.19
1248.50,73.21
1248.25,74.20
1248.00,75.15
1247.75,76.05
1247.50,76.91
1247.25,77.72
1247.00,78.49
1246.75,79.21
1246.50,79.90
1246.25,80.55
1246.00,81.18
1245.75,81.76
1245.50,82.32
1245.25,82.85
1245.00,83.35
1244.75,83.81
1244.50,84.24
1244.25,84.66
1244.00,85.06
1243.75,85.45
1243.50,85.82
1243.25,86.17
1243.00,86.50
1242.75,86.80
1242.50,87.09
1242.25,87.37
1242.00,87.63
1241.75,87.87
1241.50,88.11
1241.25,88.33
1241.00,88.55
1240.75,88.75
1240.50,88.95
1240.25,89.14
1240.00,89.32
1239.75,89.50
1239.50,89.66
1239.25,89.82
1239.00,89.96
1238.75,90.08
1238.50,90.20
1238.25,90.32
1238.00,90.44
1237.75,90.56
1237.50,90.67
1237.25,90.79
1237.00,90.89
1236.75,90.98
1236.50,91.06
1236.25,91.14
1236.00,91.21
1235.75,91.28
1235.50,91.34
1235.25,91.40
1235.00,91.47
1234.75,91.53
1234.50,91.58
1234.25,91.63
1234.00,91.67
1233.75,91.70
1233.50,91.74
1233.25,91.77
1233.00,91.79
1232.75,91.82
1232.50,91.84
1232.25,91.86
1232.00,91.88
1231.75,91.90
1231.50,91.91
1231.25,91.92
1231.00,91.92
1230.75,91.92
1230.50,91.91
1230.25,91.91
1230.00,91.90
1229.75,91.90
1229.50,91.89
1229.25,91.89
1229.00,91.87
1228.75,91.86
1228.50,91.84
1228.25,91.83
1228.00,91.80
1227.75,91.77
1227.50,91.74
1227.25,91.70
1227.00,91.66
1226.75,91.63
1226.50,91.59
1226.25,91.56
1226.00,91.52
1225.75,91.49
1225.50,91.45
1225.25,91.40
1225.00,91.35
1224.75,91.30
1224.50,91.24
1224.25,91.19
1224.00,91.14
1223.75,91.08
1223.50,91.02
1223.25,90.96
1223.00,90.90
1222.75,90.83
1222.50,90.77
1222.25,90.71
1222.00,90.65
1221.75,90.58
1221.50,90.52
1221.25,90.46
1221.00,90.39
1220.75,90.31
1220.50,90.22
1220.25,90.14
1220.00,90.05
1219.75,89.97
1219.50,89.90
1219.25,89.82
1219.00,89.74
1218.75,89.65
1218.50,89.55
1218.25,89.46
1218.00,89.37
1217.75,89.30
1217.50,89.22
1217.25,89.13
1217.00,89.03
1216.75,88.93
1216.50,88.82
1216.25,88.73
1216.00,88.64
1215.75,88.56
1215.50,88.48
1215.25,88.39
1215.00,88.29
1214.75,88.19
1214.50,88.08
1214.25,87.97
1214.00,87.86
1213.75,87.76
1213.50,87.67
1213.25,87.58
1213.00,87.49
1212.75,87.40
1212.50,87.31
1212.25,87.20
1212.00,87.09
1211.75,86.98
1211.50,86.87
1211.25,86.76
1211.00,86.66
1210.75,86.57
1210.50,86.48
1210.25,86.39
1210.00,86.29
1209.75,86.18
1209.50,86.06
1209.25,85.95
1209.00,85.85
1208.75,85.76
1208.50,85.68
1208.25,85.59
1208.00,85.50
1207.75,85.41
1207.50,85.31
1207.25,85.22
1207.00,85.12
1206.75,85.03
1206.50,84.94
1206.25,84.85
1206.00,84.76
1205.75,84.67
1205.50,84.58
1205.25,84.49
1205.00,84.40
1204.75,84.31
1204.50,84.21
1204.25,84.12
1204.00,84.03
1203.75,83.95
1203.50,83.87
1203.25,83.78
1203.00,83.69
1202.75,83.60
1202.50,83.52
1202.25,83.44
1202.00,83.36
1201.75,83.28
1201.50,83.20
1201.25,83.13
1201.00,83.05
1200.75,82.98
1200.50,82.91
1200.25,82.85
1200.00,82.78
1199.75,82.71
1199.50,82.63
1199.25,82.56
1199.00,82.50
1198.75,82.44
1198.50,82.38
1198.25,82.31
1198.00,82.24
1197.75,82.17
1197.50,82.11
1197.25,82.04
1197.00,81.97
1196.75,81.91
1196.50,81.85
1196.25,81.80
1196.00,81.76
1195.75,81.71
1195.50,81.66
1195.25,81.61
1195.00,81.55
1194.75,81.50
1194.50,81.45
1194.25,81.40
1194.00,81.34
1193.75,81.30
1193.50,81.25
1193.25,81.21
1193.00,81.17
1192.75,81.13
1192.50,81.08
1192.25,81.04
1192.00,81.01
1191.75,80.97
1191.50,80.93
1191.25,80.89
1191.00,80.85
1190.75,80.80
1190.50,80.75
1190.25,80.71
1190.00,80.69
1189.75,80.66
1189.50,80.63
1189.25,80.60
1189.00,80.56
1188.75,80.53
1188.50,80.50
1188.25,80.47
1188.00,80.45
1187.75,80.43
1187.50,80.39
1187.25,80.36
1187.00,80.32
1186.75,80.29
1186.50,80.25
1186.25,80.23
1186.00,80.20
1185.75,80.17
1185.50,80.15
1185.25,80.12
1185.00,80.10
1184.75,80.08
1184.50,80.06
1184.25,80.03
1184.00,80.02
1183.75,80.00
1183.50,79.98
1183.25,79.96
1183.00,79.93
1182.75,79.91
1182.50,79.88
1182.25,79.85
1182.00,79.82
1181.75,79.80
1181.50,79.78
1181.25,79.75
1181.00,79.73
1180.75,79.71
1180.50,79.69
1180.25,79.66
1180.00,79.64
1179.75,79.61
1179.50,79.58
1179.25,79.55
1179.00,79.53
1178.75,79.50
1178.50,79.48
1178.25,79.46
1178.00,79.44
1177.75,79.41
1177.50,79.37
1177.25,79.34
1177.00,79.31
1176.75,79.29
1176.50,79.25
1176.25,79.22
1176.00,79.18
1175.75,79.15
1175.50,79.12
1175.25,79.09
1175.00,79.06
1174.75,79.03
1174.50,79.00
1174.25,78.96
1174.00,78.93
1173.75,78.89
1173.50,78.85
1173.25,78.81
1173.00,78.77
1172.75,78.74
1172.50,78.71
1172.25,78.68
1172.00,78.66
1171.75,78.63
1171.50,78.60
1171.25,78.57
1171.00,78.53
1170.75,78.50
1170.50,78.46
1170.25,78.43
1170.00,78.40
1169.75,78.37
1169.50,78.35
1169.25,78.32
1169.00,78.29
1168.75,78.24
1168.50,78.19
1168.25,78.15
1168.00,78.11
1167.75,78.08
1167.50,78.05
1167.25,78.02
1167.00,77.98
1166.75,77.95
1166.50,77.91
1166.25,77.87
1166.00,77.82
1165.75,77.77
1165.50,77.73
1165.25,77.68
1165.00,77.64
1164.75,77.60
1164.50,77.56
1164.25,77.52
1164.00,77.48
1163.75,77.42
1163.50,77.36
1163.25,77.30
1163.00,77.25
1162.75,77.21
1162.50,77.17
1162.25,77.13
1162.00,77.08
1161.75,77.03
1161.50,76.96
1161.25,76.90
1161.00,76.83
1160.75,76.77
1160.50,76.72
1160.25,76.66
1160.00,76.60
1159.75,76.53
1159.50,76.46
1159.25,76.39
1159.00,76.32
1158.75,76.26
1158.50,76.19
1158.25,76.12
1158.00,76.05
1157.75,75.98
1157.50,75.91
1157.25,75.84
1157.00,75.78
1156.75,75.72
1156.50,75.65
1156.25,75.58
1156.00,75.50
1155.75,75.42
1155.50,75.35
1155.25,75.27
1155.00,75.19
1154.75,75.10
1154.50,75.00
1154.25,74.91
1154.00,74.82
1153.75,74.73
1153.50,74.64
1153.25,74.55
1153.00,74.45
1152.75,74.36
1152.50,74.27
1152.25,74.17
1152.00,74.09
1151.75,74.00
1151.50,73.91
1151.25,73.81
1151.00,73.69
1150.75,73.58
1150.50,73.46
1150.25,73.35
1150.00,73.24
1149.75,73.13
1149.50,73.02
1149.25,72.91
1149.00,72.79
1148.75,72.66
1148.50,72.53
1148.25,72.40
1148.00,72.27
1147.75,72.16
1147.50,72.04
1147.25,71.92
1147.00,71.78
1146.75,71.63
1146.50,71.48
1146.25,71.34
1146.00,71.21
1145.75,71.08
1145.50,70.94
1145.25,70.80
1145.00,70.65
1144.75,70.49
1144.50,70.34
1144.25,70.18
1144.00,70.03
1143.75,69.88
1143.50,69.72
1143.25,69.56
1143.00,69.39
1142.75,69.22
1142.50,69.05
1142.25,68.87
1142.00,68.70
1141.75,68.53
1141.50,68.36
1141.25,68.19
1141.00,68.01
1140.75,67.82
1140.50,67.64
1140.25,67.45
1140.00,67.27
1139.75,67.08
1139.50,66.89
1139.25,66.69
1139.00,66.50
1138.75,66.31
1138.50,66.11
1138.25,65.91
1138.00,65.70
1137.75,65.49
1137.50,65.28
1137.25,65.07
1137.00,64.87
1136.75,64.66
1136.50,64.45
1136.25,64.23
1136.00,64.01
1135.75,63.79
1135.50,63.56
1135.25,63.33
1135.00,63.09
1134.75,62.87
1134.50,62.64
1134.25,62.41
1134.00,62.17
1133.75,61.92
1133.50,61.67
1133.25,61.42
1133.00,61.16
1132.75,60.92
1132.50,60.66
1132.25,60.41
1132.00,60.14
1131.75,59.87
1131.50,59.60
1131.25,59.33
1131.00,59.06
1130.75,58.79
1130.50,58.51
1130.25,58.22
1130.00,57.92
1129.75,57.63
1129.50,57.34
1129.25,57.06
1129.00,56.78
1128.75,56.49
1128.50,56.19
1128.25,55.88
1128.00,55.56
1127.75,55.25
1127.50,54.93
1127.25,54.61
1127.00,54.30
1126.75,53.99
1126.50,53.68
1126.25,53.35
1126.00,53.02
1125.75,52.69
1125.50,52.35
1125.25,52.01
1125.00,51.68
1124.75,51.35
1124.50,51.02
1124.25,50.68
1124.00,50.34
1123.75,49.99
1123.50,49.63
1123.25,49.27
1123.00,48.92
1122.75,48.57
1122.50,48.21
1122.25,47.85
1122.00,47.50
1121.75,47.16
1121.50,46.81
1121.25,46.46
1121.00,46.10
1120.75,45.74
1120.50,45.38
1120.25,45.01
1120.00,44.64
1119.75,44.27
1119.50,43.90
1119.25,43.53
1119.00,43.17
1118.75,42.80
1118.50,42.44
1118.25,42.08
1118.00,41.73
1117.75,41.38
1117.50,41.01
1117.25,40.65
1117.00,40.28
1116.75,39.91
1116.50,39.54
1116.25,39.19
1116.00,38.84
1115.75,38.49
1115.50,38.13
1115.25,37.78
1115.00,37.42
1114.75,37.07
1114.50,36.72
1114.25,36.37
1114.00,36.03
1113.75,35.69
1113.50,35.35
1113.25,35.00
1113.00,34.65
1112.75,34.31
1112.50,33.96
1112.25,33.62
1112.00,33.30
1111.75,33.00
1111.50,32.69
1111.25,32.38
1111.00,32.05
1110.75,31.73
1110.50,31.41
1110.25,31.09
1110.00,30.78
1109.75,30.47
1109.50,30.17
1109.25,29.86
1109.00,29.57
1108.75,29.29
1108.50,29.00
1108.25,28.71
1108.00,28.42
1107.75,28.15
1107.50,27.87
1107.25,27.60
1107.00,27.33
1106.75,27.05
1106.50,26.78
1106.25,26.52
1106.00,26.28
1105.75,26.04
1105.50,25.78
1105.25,25.53
1105.00,25.28
1104.75,25.05
1104.50,24.83
1104.25,24.60
1104.00,24.38
1103.75,24.16
1103.50,23.95
1103.25,23.73
1103.00,23.52
1102.75,23.31
1102.50,23.09
1102.25,22.88
1102.00,22.68
1101.75,22.49
1101.50,22.31
1101.25,22.13
1101.00,21.95
1100.75,21.79
1100.50,21.62
1100.25,21.45
1100.00,21.30
1099.75,21.14
1099.50,20.98
1099.25,20.82
1099.00,20.68
1098.75,20.55
1098.50,20.41
1098.25,20.27
1098.00,20.14
1097.75,20.02
1097.50,19.90
1097.25,19.80
1097.00,19.70
1096.75,19.60
1096.50,19.49
1096.25,19.37
1096.00,19.26
1095.75,19.16
1095.50,19.06
1095.25,18.97
1095.00,18.90
1094.75,18.83
1094.50,18.76
1094.25,18.69
1094.00,18.62
1093.75,18.56
1093.50,18.49
1093.25,18.43
1093.00,18.37
1092.75,18.33
1092.50,18.28
1092.25,18.23
1092.00,18.19
1091.75,18.16
1091.50,18.13
1091.25,18.10
1091.00,18.07
1090.75,18.04
1090.50,18.01
1090.25,17.99
1090.00,17.97
1089.75,17.95
1089.50,17.93
1089.25,17.92
1089.00,17.93
1088.75,17.94
1088.50,17.94
1088.25,17.95
1088.00,17.95
1087.75,17.96
1087.50,17.96
1087.25,17.96
1087.00,17.98
1086.75,18.00
1086.50,18.01
1086.25,18.03
1086.00,18.05
1085.75,18.07
1085.50,18.09
1085.25,18.11
1085.00,18.14
1084.75,18.18
1084.50,18.22
1084.25,18.26
1084.00,18.30
1083.75,18.35
1083.50,18.38
1083.25,18.42
1083.00,18.46
1082.75,18.50
1082.50,18.55
1082.25,18.60
1082.00,18.67
1081.75,18.74
1081.50,18.81
1081.25,18.86
1081.00,18.91
1080.75,18.96
1080.50,19.01
1080.25,19.08
1080.00,19.16
1079.75,19.23
1079.50,19.29
1079.25,19.35
1079.00,19.42
1078.75,19.50
1078.50,19.58
1078.25,19.65
1078.00,19.73
1077.75,19.80
1077.50,19.87
1077.25,19.94
1077.00,20.01
1076.75,20.10
1076.50,20.17
1076.25,20.25
1076.00,20.34
1075.75,20.42
1075.50,20.50
1075.25,20.58
1075.00,20.68
1074.75,20.77
1074.50,20.85
1074.25,20.94
1074.00,21.03
1073.75,21.13
1073.50,21.22
1073.25,21.31
1073.00,21.40
1072.75,21.48
1072.50,21.56
1072.25,21.64
1072.00,21.73
1071.75,21.84
1071.50,21.94
1071.25,22.04
1071.00,22.14
1070.75,22.24
1070.50,22.33
1070.25,22.41
1070.00,22.51
1069.75,22.60
1069.50,22.69
1069.25,22.78
1069.00,22.89
1068.75,22.99
1068.50,23.09
1068.25,23.18
1068.00,23.28
1067.75,23.38
1067.50,23.47
1067.25,23.57
1067.00,23.67
1066.75,23.78
1066.50,23.88
1066.25,23.98
1066.00,24.08
1065.75,24.18
1065.50,24.27
1065.25,24.36
1065.00,24.47
1064.75,24.58
1064.50,24.69
1064.25,24.80
1064.00,24.90
1063.75,25.00
1063.50,25.09
1063.25,25.19
1063.00,25.29
1062.75,25.40
1062.50,25.50
1062.25,25.60
1062.00,25.70
1061.75,25.80
1061.50,25.90
1061.25,26.00
1061.00,26.11
1060.75,26.22
1060.50,26.32
1060.25,26.43
1060.00,26.53
1059.75,26.64
1059.50,26.73
1059.25,26.82
1059.00,26.92
1058.75,27.02
1058.50,27.12
1058.25,27.21
1058.00,27.31
1057.75,27.42
1057.50,27.53
1057.25,27.64
1057.00,27.75
1056.75,27.86
1056.50,27.95
1056.25,28.04
1056.00,28.13
1055.75,28.22
1055.50,28.30
1055.25,28.39
1055.00,28.49
1054.75,28.60
1054.50,28.69
1054.25,28.78
1054.00,28.88
1053.75,28.98
1053.50,29.07
1053.25,29.16
1053.00,29.25
1052.75,29.34
1052.50,29.43
1052.25,29.51
1052.00,29.59
1051.75,29.67
1051.50,29.76
1051.25,29.85
1051.00,29.96
1050.75,30.07
1050.50,30.17
1050.25,30.25
1050.00,30.32
1049.75,30.39
1049.50,30.47
1049.25,30.54
1049.00,30.61
1048.75,30.67
1048.50,30.73
1048.25,30.78
1048.00,30.85
1047.75,30.92
1047.50,31.00
1047.25,31.07
1047.00,31.14
1046.75,31.21
1046.50,31.27
1046.25,31.32
1046.00,31.37
1045.75,31.42
1045.50,31.45
1045.25,31.49
1045.00,31.54
1044.75,31.59
1044.50,31.63
1044.25,31.67
1044.00,31.71
1043.75,31.75
1043.50,31.78
1043.25,31.81
1043.00,31.86
1042.75,31.90
1042.50,31.93
1042.25,31.95
1042.00,31.96
1041.75,31.98
1041.50,32.01
1041.25,32.03
1041.00,32.04
1040.75,32.06
1040.50,32.07
1040.25,32.08
1040.00,32.10
1039.75,32.11
1039.50,32.12
1039.25,32.13
1039.00,32.15
1038.75,32.17
1038.50,32.18
1038.25,32.18
1038.00,32.17
1037.75,32.16
1037.50,32.15
1037.25,32.15
1037.00,32.15
1036.75,32.15
1036.50,32.15
1036.25,32.15
1036.00,32.15
1035.75,32.15
1035.50,32.14
1035.25,32.12
1035.00,32.10
1034.75,32.09
1034.50,32.08
1034.25,32.06
1034.00,32.05
1033.75,32.03
1033.50,32.01
1033.25,31.99
1033.00,31.97
1032.75,31.94
1032.50,31.91
1032.25,31.88
1032.00,31.86
1031.75,31.85
1031.50,31.83
1031.25,31.80
1031.00,31.77
1030.75,31.73
1030.50,31.70
1030.25,31.67
1030.00,31.65
1029.75,31.62
1029.50,31.59
1029.25,31.55
1029.00,31.51
1028.75,31.48
1028.50,31.44
1028.25,31.41
1028.00,31.40
1027.75,31.38
1027.50,31.34
1027.25,31.31
1027.00,31.28
1026.75,31.25
1026.50,31.21
1026.25,31.17
1026.00,31.14
1025.75,31.10
1025.50,31.06
1025.25,31.04
1025.00,31.03
1024.75,31.02
1024.50,31.00
1024.25,30.98
1024.00,30.96
1023.75,30.95
1023.50,30.94
1023.25,30.92
1023.00,30.91
1022.75,30.91
1022.50,30.90
1022.25,30.90
1022.00,30.90
1021.75,30.92
1021.50,30.94
1021.25,30.96
1021.00,30.99
1020.75,31.03
1020.50,31.06
1020.25,31.10
1020.00,31.15
1019.75,31.20
1019.50,31.27
1019.25,31.35
1019.00,31.44
1018.75,31.54
1018.50,31.64
1018.25,31.74
1018.00,31.86
1017.75,31.99
1017.50,32.13
1017.25,32.29
1017.00,32.46
1016.75,32.65
1016.50,32.85
1016.25,33.06
1016.00,33.28
1015.75,33.52
1015.50,33.76
1015.25,34.01
1015.00,34.29
1014.75,34.58
1014.50,34.88
1014.25,35.20
1014.00,35.54
1013.75,35.90
1013.50,36.27
1013.25,36.65
1013.00,37.05
1012.75,37.46
1012.50,37.89
1012.25,38.32
1012.00,38.78
1011.75,39.25
1011.50,39.73
1011.25,40.21
1011.00,40.71
1010.75,41.21
1010.50,41.73
1010.25,42.25
1010.00,42.79
1009.75,43.33
1009.50,43.88
1009.25,44.45
1009.00,45.03
1008.75,45.62
1008.50,46.20
1008.25,46.78
1008.00,47.35
1007.75,47.92
1007.50,48.50
1007.25,49.09
1007.00,49.68
1006.75,50.27
1006.50,50.86
1006.25,51.44
1006.00,52.03
1005.75,52.63
1005.50,53.21
1005.25,53.77
1005.00,54.34
1004.75,54.91
1004.50,55.47
1004.25,56.03
1004.00,56.58
1003.75,57.13
1003.50,57.68
1003.25,58.23
1003.00,58.77
1002.75,59.30
1002.50,59.83
1002.25,60.36
1002.00,60.89
1001.75,61.41
1001.50,61.91
1001.25,62.40
1001.00,62.88
1000.75,63.36
1000.50,63.84
1000.25,64.32
1000.00,64.78
999.75,65.22
999.50,65.65
999.25,66.07
999.00,66.50
998.75,66.92
998.50,67.34
998.25,67.75
998.00,68.15
997.75,68.54
997.50,68.93
997.25,69.32
997.00,69.70
996.75,70.08
996.50,70.44
996.25,70.79
996.00,71.12
995.75,71.46
995.50,71.79
995.25,72.12
995.00,72.44
994.75,72.75
994.50,73.06
994.25,73.35
994.00,73.65
993.75,73.94
993.50,74.24
993.25,74.54
993.00,74.83
992.75,75.11
992.50,75.37
992.25,75.63
992.00,75.88
991.75,76.14
991.50,76.39
991.25,76.64
991.00,76.89
990.75,77.15
990.50,77.39
990.25,77.63
990.00,77.85
989.75,78.08
989.50,78.30
989.25,78.52
989.00,78.73
988.75,78.94
988.50,79.15
988.25,79.36
988.00,79.56
987.75,79.75
987.50,79.93
987.25,80.12
987.00,80.32
986.75,80.51
986.50,80.70
986.25,80.88
986.00,81.06
985.75,81.24
985.50,81.42
985.25,81.59
985.00,81.75
984.75,81.90
984.50,82.05
984.25,82.22
984.00,82.40
983.75,82.57
983.50,82.72
983.25,82.86
983.00,82.99
982.75,83.12
982.50,83.27
982.25,83.42
982.00,83.57
981.75,83.71
981.50,83.85
981.25,83.98
981.00,84.12
980.75,84.26
980.50,84.39
980.25,84.51
980.00,84.63
979.75,84.75
979.50,84.87
979.25,85.00
979.00,85.13
978.75,85.26
978.50,85.38
978.25,85.50
978.00,85.60
977.75,85.71
977.50,85.81
977.25,85.92
977.00,86.02
976.75,86.12
976.50,86.23
976.25,86.34
976.00,86.45
975.75,86.56
975.50,86.67
975.25,86.77
975.00,86.88
974.75,86.98
974.50,87.07
974.25,87.16
974.00,87.24
973.75,87.32
973.50,87.41
973.25,87.51
973.00,87.61
972.75,87.71
972.50,87.81
972.25,87.89
972.00,87.97
971.75,88.05
971.50,88.14
971.25,88.22
971.00,88.30
970.75,88.37
970.50,88.44
970.25,88.52
970.00,88.60
969.75,88.67
969.50,88.74
969.25,88.81
969.00,88.88
968.75,88.95
968.50,89.02
968.25,89.08
968.00,89.13
967.75,89.18
967.50,89.24
967.25,89.31
967.00,89.38
966.75,89.43
966.50,89.47
966.25,89.51
966.00,89.55
965.75,89.60
965.50,89.66
965.25,89.71
965.00,89.75
964.75,89.80
964.50,89.84
964.25,89.89
964.00,89.93
963.75,89.96
963.50,89.97
963.25,89.99
963.00,90.02
962.75,90.06
962.50,90.11
962.25,90.15
962.00,90.19
961.75,90.22
961.50,90.23
961.25,90.26
961.00,90.28
960.75,90.32
960.50,90.35
960.25,90.38
960.00,90.42
959.75,90.44
959.50,90.47
959.25,90.49
959.00,90.53
958.75,90.57
958.50,90.60
958.25,90.63
958.00,90.66
957.75,90.71
957.50,90.76
957.25,90.82
957.00,90.86
956.75,90.88
956.50,90.89
956.25,90.89
956.00,90.91
955.75,90.94
955.50,91.00
955.25,91.06
955.00,91.11
954.75,91.16
954.50,91.21
954.25,91.26
954.00,91.32
953.75,91.38
953.50,91.44
953.25,91.50
953.00,91.56
952.75,91.61
952.50,91.67
952.25,91.73
952.00,91.79
951.75,91.85
951.50,91.90
951.25,91.96
951.00,92.02
950.75,92.07
950.50,92.13
950.25,92.18
950.00,92.24
949.75,92.30
949.50,92.36
949.25,92.41
949.00,92.46
948.75,92.51
948.50,92.56
948.25,92.60
948.00,92.64
947.75,92.69
947.50,92.73
947.25,92.76
947.00,92.79
946.75,92.81
946.50,92.84
946.25,92.88
946.00,92.92
945.75,92.96
945.50,92.98
945.25,93.00
945.00,93.02
944.75,93.05
944.50,93.09
944.25,93.13
944.00,93.16
943.75,93.18
943.50,93.20
943.25,93.22
943.00,93.24
942.75,93.27
942.50,93.29
942.25,93.32
942.00,93.35
941.75,93.37
941.50,93.40
941.25,93.41
941.00,93.43
940.75,93.44
940.50,93.45
940.25,93.46
940.00,93.46
939.75,93.47
939.50,93.47
939.25,93.48
939.00,93.49
938.75,93.50
938.50,93.51
938.25,93.52
938.00,93.53
937.75,93.54
937.50,93.54
937.25,93.53
937.00,93.53
936.75,93.54
936.50,93.54
936.25,93.53
936.00,93.52
935.75,93.51
935.50,93.51
935.25,93.51
935.00,93.51
934.75,93.50
934.50,93.48
934.25,93.47
934.00,93.45
933.75,93.44
933.50,93.42
933.25,93.39
933.00,93.37
932.75,93.35
932.50,93.34
932.25,93.33
932.00,93.32
931.75,93.31
931.50,93.29
931.25,93.27
931.00,93.25
930.75,93.22
930.50,93.19
930.25,93.16
930.00,93.13
929.75,93.11
929.50,93.09
929.25,93.06
929.00,93.03
928.75,93.00
928.50,92.98
928.25,92.96
928.00,92.94
927.75,92.92
927.50,92.89
927.25,92.86
927.00,92.82
926.75,92.78
926.50,92.76
926.25,92.73
926.00,92.70
925.75,92.66
925.50,92.63
925.25,92.60
925.00,92.57
924.75,92.55
924.50,92.53
924.25,92.49
924.00,92.46
923.75,92.42
923.50,92.39
923.25,92.35
923.00,92.31
922.75,92.26
922.50,92.22
922.25,92.17
922.00,92.11
921.75,92.06
921.50,91.99
921.25,91.93
921.00,91.86
920.75,91.80
920.50,91.74
920.25,91.66
920.00,91.56
919.75,91.45
919.50,91.36
919.25,91.28
919.00,91.21
918.75,91.14
918.50,91.06
918.25,90.97
918.00,90.88
917.75,90.79
917.50,90.68
917.25,90.59
917.00,90.50
916.75,90.43
916.50,90.37
916.25,90.29
916.00,90.23
915.75,90.16
915.50,90.10
915.25,90.03
915.00,89.95
914.75,89.89
914.50,89.83
914.25,89.78
914.00,89.73
913.75,89.68
913.50,89.65
913.25,89.63
913.00,89.62
912.75,89.60
912.50,89.58
912.25,89.55
912.00,89.54
911.75,89.53
911.50,89.54
911.25,89.54
911.00,89.55
910.75,89.55
910.50,89.56
910.25,89.58
910.00,89.61
909.75,89.64
909.50,89.68
909.25,89.71
909.00,89.74
908.75,89.78
908.50,89.81
908.25,89.84
908.00,89.88
907.75,89.93
907.50,89.97
907.25,90.01
907.00,90.04
906.75,90.07
906.50,90.11
906.25,90.15
906.00,90.19
905.75,90.22
905.50,90.24
905.25,90.25
905.00,90.25
904.75,90.26
904.50,90.26
904.25,90.26
904.00,90.26
903.75,90.25
903.50,90.25
903.25,90.23
903.00,90.22
902.75,90.19
902.50,90.16
902.25,90.12
902.00,90.07
901.75,90.03
901.50,89.99
901.25,89.95
901.00,89.90
900.75,89.85
900.50,89.79
900.25,89.72
900.00,89.66
899.75,89.59
899.50,89.51
899.25,89.42
899.00,89.34
898.75,89.26
898.50,89.19
898.25,89.11
898.00,89.04
897.75,88.97
897.50,88.89
897.25,88.79
897.00,88.69
896.75,88.59
896.50,88.48
896.25,88.37
896.00,88.26
895.75,88.16
895.50,88.07
895.25,88.00
895.00,87.92
894.75,87.83
894.50,87.73
894.25,87.63
894.00,87.52
893.75,87.43
893.50,87.33
893.25,87.23
893.00,87.12
892.75,87.02
892.50,86.91
892.25,86.80
892.00,86.69
891.75,86.57
891.50,86.44
891.25,86.31
891.00,86.18
890.75,86.06
890.50,85.94
890.25,85.83
890.00,85.72
889.75,85.61
889.50,85.49
889.25,85.34
889.00,85.20
888.75,85.06
888.50,84.92
888.25,84.78
888.00,84.63
887.75,84.47
887.50,84.30
887.25,84.11
887.00,83.91
886.75,83.72
886.50,83.53
886.25,83.35
886.00,83.16
885.75,82.96
885.50,82.74
885.25,82.53
885.00,82.30
884.75,82.07
884.50,81.83
884.25,81.57
884.00,81.33
883.75,81.09
883.50,80.85
883.25,80.61
883.00,80.36
882.75,80.10
882.50,79.83
882.25,79.56
882.00,79.28
881.75,79.00
881.50,78.71
881.25,78.41
881.00,78.12
880.75,77.84
880.50,77.55
880.25,77.25
880.00,76.95
879.75,76.64
879.50,76.34
879.25,76.03
879.00,75.72
878.75,75.41
878.50,75.10
878.25,74.77
878.00,74.43
877.75,74.09
877.50,73.74
877.25,73.38
877.00,73.03
876.75,72.67
876.50,72.30
876.25,71.93
876.00,71.55
875.75,71.17
875.50,70.78
875.25,70.39
875.00,69.99
874.75,69.59
874.50,69.18
874.25,68.76
874.00,68.33
873.75,67.91
873.50,67.50
873.25,67.11
873.00,66.71
872.75,66.31
872.50,65.89
872.25,65.48
872.00,65.08
871.75,64.68
871.50,64.30
871.25,63.93
871.00,63.59
870.75,63.26
870.50,62.93
870.25,62.60
870.00,62.27
869.75,61.96
869.50,61.67
869.25,61.41
869.00,61.17
868.75,60.97
868.50,60.79
868.25,60.62
868.00,60.47
867.75,60.32
867.50,60.18
867.25,60.06
867.00,59.97
866.75,59.91
866.50,59.87
866.25,59.84
866.00,59.83
865.75,59.83
865.50,59.84
865.25,59.88
865.00,59.93
864.75,60.01
864.50,60.09
864.25,60.18
864.00,60.27
863.75,60.37
863.50,60.48
863.25,60.61
863.00,60.76
862.75,60.91
862.50,61.06
862.25,61.20
862.00,61.34
861.75,61.51
861.50,61.68
861.25,61.85
861.00,62.01
860.75,62.16
860.50,62.31
860.25,62.45
860.00,62.60
859.75,62.74
859.50,62.86
859.25,62.97
859.00,63.07
858.75,63.17
858.50,63.26
858.25,63.34
858.00,63.41
857.75,63.48
857.50,63.52
857.25,63.55
857.00,63.55
856.75,63.55
856.50,63.52
856.25,63.50
856.00,63.46
